"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.18074093416664,4,1,0.5,"poisson",22,46,18700000
4.37172659042555,4,1,0.5,"poisson",22,46,18700000
4.11921935317781,4,1,0.5,"poisson",22,46,18700000
3.96387698173221,4,1,0.5,"poisson",22,46,18700000
3.23016959605333,4,1,0.5,"poisson",22,46,18700000
4.02451726556364,4,1,0.5,"poisson",22,46,18700000
4.37146141582693,4,1,0.5,"poisson",22,46,18700000
4.05204964991849,4,1,0.5,"poisson",22,46,18700000
3.4950619573706,4,1,0.5,"poisson",22,46,18700000
4.15803037998001,4,1,0.5,"poisson",22,46,18700000
3.88179016095652,4,1,0.5,"poisson",22,46,18700000
4.27854125334727,4,1,0.5,"poisson",22,46,18700000
3.29401741778271,4,1,0.5,"poisson",22,46,18700000
4.32300320202956,4,1,0.5,"poisson",22,46,18700000
3.71484251379456,4,1,0.5,"poisson",22,46,18700000
3.71272486814567,4,1,0.5,"poisson",22,46,18700000
3.46116096373824,4,1,0.5,"poisson",22,46,18700000
4.74026868221238,4,1,0.5,"poisson",24,42,18672000
4.30230385352704,4,1,0.5,"poisson",24,42,18672000
3.31275054813601,4,1,0.5,"poisson",24,42,18672000
3.96884048587167,4,1,0.5,"poisson",24,42,18672000
3.95513456204294,4,1,0.5,"poisson",24,42,18672000
4.4816302487267,4,1,0.5,"poisson",24,42,18672000
4.24580150751179,4,1,0.5,"poisson",24,42,18672000
4.94084141503067,4,1,0.5,"poisson",24,42,18672000
4.42515733588846,4,1,0.5,"poisson",24,42,18672000
4.18922087509544,4,1,0.5,"poisson",24,42,18672000
4.22938152565201,4,1,0.5,"poisson",24,42,18672000
3.64706449739291,4,1,0.5,"poisson",24,42,18672000
3.39928210741117,4,1,0.5,"poisson",24,42,18672000
4.71042023118922,4,1,0.5,"poisson",24,42,18672000
3.85961183159245,4,1,0.5,"poisson",24,42,18672000
3.95446183934479,4,1,0.5,"poisson",24,42,18672000
4.34637526596338,4,1,0.5,"poisson",24,42,18672000
4.47774093392213,4,1,0.5,"poisson",24,42,18672000
4.03119060246975,4,1,0.5,"poisson",24,42,18672000
4.03580500857425,4,1,0.5,"poisson",24,42,18672000
5.29057757255956,4,1,0.5,"poisson",24,42,18672000
4.2276862755169,4,1,0.5,"poisson",24,42,18672000
3.6925674084172,4,1,0.5,"poisson",24,42,18672000
3.61423624025619,4,1,0.5,"poisson",24,42,18672000
4.39930187174021,4,1,0.5,"poisson",24,42,18672000
3.09517889503706,4,1,0.5,"poisson",24,42,18672000
3.28703314924458,4,1,0.5,"poisson",24,42,18672000
4.25707535311296,4,1,0.5,"poisson",24,42,18672000
4.70990037534747,4,1,0.5,"poisson",24,42,18672000
4.45632609717812,4,1,0.5,"poisson",24,42,18672000
4.00161095994766,4,1,0.5,"poisson",24,42,18672000
4.16172388573522,4,1,0.5,"poisson",24,42,18672000
4.60573446851684,4,1,0.5,"poisson",24,42,18672000
3.75016374495086,4,1,0.5,"poisson",24,42,18672000
3.67486421504171,4,1,0.5,"poisson",24,42,18672000
4.19086979746623,4,1,0.5,"poisson",24,42,18672000
4.06583315382714,4,1,0.5,"poisson",24,42,18672000
4.28068595878372,4,1,0.5,"poisson",24,42,18672000
3.70382313889112,4,1,0.5,"poisson",24,42,18672000
4.63084569326753,4,1,0.5,"poisson",24,42,18672000
4.73264995129598,4,1,0.5,"poisson",24,42,18672000
4.26188452161717,4,1,0.5,"poisson",24,42,18672000
3.43642901871402,4,1,0.5,"poisson",24,42,18672000
4.04697231946258,4,1,0.5,"poisson",24,42,18672000
4.64743625471625,4,1,0.5,"poisson",24,42,18672000
4.11617717640139,4,1,0.5,"poisson",24,42,18672000
4.10108960196728,4,1,0.5,"poisson",24,42,18672000
3.59764942806399,4,1,0.5,"poisson",24,42,18672000
3.72469071078723,4,1,0.5,"poisson",24,42,18672000
3.91490442174752,4,1,0.5,"poisson",24,42,18672000
4.00990021405113,4,1,0.5,"poisson",24,42,18672000
4.25641734833867,4,1,0.5,"poisson",24,42,18672000
4.3385546329682,4,1,0.5,"poisson",24,42,18672000
4.24948913067441,4,1,0.5,"poisson",24,42,18672000
3.73490796395732,4,1,0.5,"poisson",24,42,18672000
3.04965417670779,4,1,0.5,"poisson",24,42,18672000
3.75015470550264,4,1,0.5,"poisson",24,42,18672000
4.14326097526452,4,1,0.5,"poisson",24,42,18672000
3.80941334397241,4,1,0.5,"poisson",24,42,18672000
4.13244950261566,4,1,0.5,"poisson",24,42,18672000
4.35104292273223,4,1,0.5,"poisson",24,42,18672000
3.88898823484807,4,1,0.5,"poisson",24,42,18672000
3.83885078921514,4,1,0.5,"poisson",24,42,18672000
3.59514262380248,4,1,0.5,"poisson",24,42,18672000
4.34565215705728,4,1,0.5,"poisson",24,42,18672000
4.81762391218707,4,1,0.5,"poisson",24,42,18672000
3.62357978666987,4,1,0.5,"poisson",24,42,18672000
3.813387338272,4,1,0.5,"poisson",24,42,18672000
3.92824960356796,4,1,0.5,"poisson",24,42,18672000
4.20478131085025,4,1,0.5,"poisson",24,42,18672000
3.95642626821454,4,1,0.5,"poisson",24,42,18672000
3.97416316418334,4,1,0.5,"poisson",24,42,18672000
4.00130847750709,4,1,0.5,"poisson",24,42,18672000
3.65428538249911,4,1,0.5,"poisson",24,42,18672000
4.33686892080892,4,1,0.5,"poisson",24,42,18672000
4.60877077729519,4,1,0.5,"poisson",24,42,18672000
3.7272002225641,4,1,0.5,"poisson",24,42,18672000
3.74709280532083,4,1,0.5,"poisson",24,42,18672000
4.02016328642295,4,1,0.5,"poisson",24,42,18672000
3.47488539986393,4,1,0.5,"poisson",24,42,18672000
4.40692931571036,4,1,0.5,"poisson",24,42,18672000
3.73331306187279,4,1,0.5,"poisson",24,42,18672000
3.59812523323459,4,1,0.5,"poisson",24,42,18672000
4.22491769107401,4,1,0.5,"poisson",24,42,18672000
4.45799117047523,4,1,0.5,"poisson",24,42,18672000
3.80881594571329,4,1,0.5,"poisson",24,42,18672000
4.11969295446784,4,1,0.5,"poisson",24,42,18672000
4.28837754235357,4,1,0.5,"poisson",24,42,18672000
3.49886177093406,4,1,0.5,"poisson",24,42,18672000
3.46053147058254,4,1,0.5,"poisson",24,42,18672000
4.261242377876,4,1,0.5,"poisson",24,42,18672000
4.20424942145242,4,1,0.5,"poisson",24,42,18672000
4.25975836624078,4,1,0.5,"poisson",24,42,18672000
4.14824887432455,4,1,0.5,"poisson",24,42,18672000
4.27062700065992,4,1,0.5,"poisson",24,42,18672000
4.31435371021843,4,1,0.5,"poisson",24,42,18672000
3.58220014664567,4,1,0.5,"poisson",24,42,18672000
4.09093032396667,4,1,0.5,"poisson",24,42,18672000
3.71795270857147,4,1,0.5,"poisson",24,42,18672000
3.74770753019451,4,1,0.5,"poisson",24,42,18672000
3.9592429987693,4,1,0.5,"poisson",26,39,18824000
3.99543482747173,4,1,0.5,"poisson",26,39,18824000
4.3641015553516,4,1,0.5,"poisson",26,39,18824000
4.00460756025259,4,1,0.5,"poisson",26,39,18824000
4.11268643172501,4,1,0.5,"poisson",26,39,18824000
3.74608155374824,4,1,0.5,"poisson",26,39,18824000
3.32557795374837,4,1,0.5,"poisson",26,39,18824000
3.90951688867732,4,1,0.5,"poisson",26,39,18824000
4.06116680756742,4,1,0.5,"poisson",26,39,18824000
3.76396704986573,4,1,0.5,"poisson",26,39,18824000
3.3020598277905,4,1,0.5,"poisson",26,39,18824000
3.70098420144345,4,1,0.5,"poisson",26,39,18824000
4.25863449596815,4,1,0.5,"poisson",26,39,18824000
4.01461870782036,4,1,0.5,"poisson",26,39,18824000
4.07050852211722,4,1,0.5,"poisson",26,39,18824000
4.125755701656,4,1,0.5,"poisson",26,39,18824000
4.56086083146199,4,1,0.5,"poisson",26,39,18824000
4.87967389864591,4,1,0.5,"poisson",26,39,18824000
4.03863999153559,4,1,0.5,"poisson",26,39,18824000
3.14542221525229,4,1,0.5,"poisson",26,39,18824000
4.17326403458795,4,1,0.5,"poisson",26,39,18824000
4.25170074256225,4,1,0.5,"poisson",26,39,18824000
4.35034969709379,4,1,0.5,"poisson",26,39,18824000
4.33633967971999,4,1,0.5,"poisson",26,39,18824000
4.07140750222069,4,1,0.5,"poisson",26,39,18824000
4.31337767819597,4,1,0.5,"poisson",26,39,18824000
3.39386981033932,4,1,0.5,"poisson",26,39,18824000
4.11237642789008,4,1,0.5,"poisson",26,39,18824000
3.31960061315517,4,1,0.5,"poisson",26,39,18824000
4.35801422463403,4,1,0.5,"poisson",26,39,18824000
4.2460985456355,4,1,0.5,"poisson",26,39,18824000
3.81792648736186,4,1,0.5,"poisson",26,39,18824000
3.6989908906495,4,1,0.5,"poisson",26,39,18824000
4.00932682667043,4,1,0.5,"poisson",26,39,18824000
3.82841756017932,4,1,0.5,"poisson",26,39,18824000
4.1357965893368,4,1,0.5,"poisson",26,39,18824000
3.66950390068491,4,1,0.5,"poisson",26,39,18824000
3.89409176021822,4,1,0.5,"poisson",26,39,18824000
4.11128841210251,4,1,0.5,"poisson",26,39,18824000
3.7891545301222,4,1,0.5,"poisson",26,39,18824000
4.12889357272334,4,1,0.5,"poisson",26,39,18824000
3.76917986223198,4,1,0.5,"poisson",26,39,18824000
4.68642435437593,4,1,0.5,"poisson",26,39,18824000
4.29421878477489,4,1,0.5,"poisson",26,39,18824000
4.28825814569342,4,1,0.5,"poisson",26,39,18824000
3.96749391377115,4,1,0.5,"poisson",26,39,18824000
2.95364077870569,4,1,0.5,"poisson",26,39,18824000
4.14827748605864,4,1,0.5,"poisson",26,39,18824000
3.82730749385793,4,1,0.5,"poisson",26,39,18824000
3.46655570084334,4,1,0.5,"poisson",26,39,18824000
3.34868745302235,4,1,0.5,"poisson",26,39,18824000
4.37414032961244,4,1,0.5,"poisson",26,39,18824000
3.92673356670811,4,1,0.5,"poisson",26,39,18824000
3.95443435918189,4,1,0.5,"poisson",26,39,18824000
3.12528691345413,4,1,0.5,"poisson",26,39,18824000
3.79366140702749,4,1,0.5,"poisson",26,39,18824000
3.41450469083087,4,1,0.5,"poisson",26,39,18824000
3.95816025804188,4,1,0.5,"poisson",26,39,18824000
3.69129270896585,4,1,0.5,"poisson",26,39,18824000
4.48973026083889,4,1,0.5,"poisson",26,39,18824000
3.75715275367663,4,1,0.5,"poisson",26,39,18824000
3.63184261535963,4,1,0.5,"poisson",26,39,18824000
4.25989737485301,4,1,0.5,"poisson",26,39,18824000
3.79879858454414,4,1,0.5,"poisson",26,39,18824000
4.36583900235903,4,1,0.5,"poisson",26,39,18824000
3.53368647494688,4,1,0.5,"poisson",26,39,18824000
4.03877904773132,4,1,0.5,"poisson",26,39,18824000
3.34236407475345,4,1,0.5,"poisson",26,39,18824000
3.72634814363787,4,1,0.5,"poisson",26,39,18824000
3.8692085528305,4,1,0.5,"poisson",26,39,18824000
3.63523976108613,4,1,0.5,"poisson",26,39,18824000
4.30950214992857,4,1,0.5,"poisson",26,39,18824000
3.45436663086218,4,1,0.5,"poisson",26,39,18824000
3.80886407524799,4,1,0.5,"poisson",26,39,18824000
4.44928722636825,4,1,0.5,"poisson",26,39,18824000
3.53416123730938,4,1,0.5,"poisson",26,39,18824000
3.72306002276795,4,1,0.5,"poisson",26,39,18824000
3.16669311473782,4,1,0.5,"poisson",26,39,18824000
4.2152337741899,4,1,0.5,"poisson",26,39,18824000
3.86532795770293,4,1,0.5,"poisson",26,39,18824000
3.88122050357097,4,1,0.5,"poisson",26,39,18824000
2.98057790285025,4,1,0.5,"poisson",26,39,18824000
3.80464533474884,4,1,0.5,"poisson",26,39,18824000
4.32913165789684,4,1,0.5,"poisson",26,39,18824000
4.04217780459959,4,1,0.5,"poisson",26,39,18824000
3.60154392371405,4,1,0.5,"poisson",26,39,18824000
3.70779923023675,4,1,0.5,"poisson",26,39,18824000
4.20383353221005,4,1,0.5,"poisson",26,39,18824000
4.65398569899683,4,1,0.5,"poisson",26,39,18824000
3.81222239195146,4,1,0.5,"poisson",26,39,18824000
3.52416385433889,4,1,0.5,"poisson",26,39,18824000
3.81773087211982,4,1,0.5,"poisson",26,39,18824000
4.30874749297914,4,1,0.5,"poisson",26,39,18824000
3.93497233522525,4,1,0.5,"poisson",26,39,18824000
4.3288378740262,4,1,0.5,"poisson",26,39,18824000
3.84708200591049,4,1,0.5,"poisson",26,39,18824000
3.62105028164802,4,1,0.5,"poisson",26,39,18824000
4.13207502611598,4,1,0.5,"poisson",26,39,18824000
4.64408332563267,4,1,0.5,"poisson",26,39,18824000
3.55902280294736,4,1,0.5,"poisson",26,39,18824000
3.41113211281423,4,1,0.5,"poisson",28,36,18760000
3.98080144880939,4,1,0.5,"poisson",28,36,18760000
3.88568077261942,4,1,0.5,"poisson",28,36,18760000
3.32164342982075,4,1,0.5,"poisson",28,36,18760000
4.16758331683605,4,1,0.5,"poisson",28,36,18760000
4.11692771318132,4,1,0.5,"poisson",28,36,18760000
4.45464295123936,4,1,0.5,"poisson",28,36,18760000
3.73931468782642,4,1,0.5,"poisson",28,36,18760000
4.87916505318509,4,1,0.5,"poisson",28,36,18760000
4.0739113214537,4,1,0.5,"poisson",28,36,18760000
4.42944557891608,4,1,0.5,"poisson",28,36,18760000
4.50561535530684,4,1,0.5,"poisson",28,36,18760000
4.11449111032367,4,1,0.5,"poisson",28,36,18760000
4.06110643401894,4,1,0.5,"poisson",28,36,18760000
4.2311936093373,4,1,0.5,"poisson",28,36,18760000
3.60725180218639,4,1,0.5,"poisson",28,36,18760000
4.0050567289843,4,1,0.5,"poisson",28,36,18760000
4.06719345694121,4,1,0.5,"poisson",28,36,18760000
3.84522101814848,4,1,0.5,"poisson",28,36,18760000
4.26891535690025,4,1,0.5,"poisson",28,36,18760000
4.1545561297082,4,1,0.5,"poisson",28,36,18760000
4.23249609996993,4,1,0.5,"poisson",28,36,18760000
4.09472342438523,4,1,0.5,"poisson",28,36,18760000
4.05450613768289,4,1,0.5,"poisson",28,36,18760000
4.01397290628329,4,1,0.5,"poisson",28,36,18760000
3.8382804005441,4,1,0.5,"poisson",28,36,18760000
3.32099688260559,4,1,0.5,"poisson",28,36,18760000
4.26954801183339,4,1,0.5,"poisson",28,36,18760000
4.02495621463248,4,1,0.5,"poisson",28,36,18760000
4.1298202796315,4,1,0.5,"poisson",28,36,18760000
4.65482810582055,4,1,0.5,"poisson",28,36,18760000
4.22951454236396,4,1,0.5,"poisson",28,36,18760000
3.36093129295447,4,1,0.5,"poisson",28,36,18760000
4.01787527207011,4,1,0.5,"poisson",28,36,18760000
3.52613085609403,4,1,0.5,"poisson",28,36,18760000
3.51637797593204,4,1,0.5,"poisson",28,36,18760000
3.61077383415014,4,1,0.5,"poisson",28,36,18760000
4.29554878996473,4,1,0.5,"poisson",28,36,18760000
3.722908500691,4,1,0.5,"poisson",28,36,18760000
3.44786786710575,4,1,0.5,"poisson",28,36,18760000
3.25701587366236,4,1,0.5,"poisson",28,36,18760000
4.57735713712646,4,1,0.5,"poisson",28,36,18760000
3.90337148438156,4,1,0.5,"poisson",28,36,18760000
3.93085090976879,4,1,0.5,"poisson",28,36,18760000
3.81995623677503,4,1,0.5,"poisson",28,36,18760000
4.52631081785147,4,1,0.5,"poisson",28,36,18760000
3.41674390552146,4,1,0.5,"poisson",28,36,18760000
4.08216109595512,4,1,0.5,"poisson",28,36,18760000
4.15906112680426,4,1,0.5,"poisson",28,36,18760000
3.47672709706504,4,1,0.5,"poisson",28,36,18760000
3.90554515181066,4,1,0.5,"poisson",28,36,18760000
3.46939812226214,4,1,0.5,"poisson",28,36,18760000
4.10284784815676,4,1,0.5,"poisson",28,36,18760000
3.61976995066842,4,1,0.5,"poisson",28,36,18760000
4.56647251063655,4,1,0.5,"poisson",28,36,18760000
3.94838767807019,4,1,0.5,"poisson",28,36,18760000
3.69768934373051,4,1,0.5,"poisson",28,36,18760000
3.54083284138792,4,1,0.5,"poisson",28,36,18760000
3.67455440763044,4,1,0.5,"poisson",28,36,18760000
4.10735105257217,4,1,0.5,"poisson",28,36,18760000
4.82925820931895,4,1,0.5,"poisson",28,36,18760000
4.04127827658847,4,1,0.5,"poisson",28,36,18760000
3.2109144294609,4,1,0.5,"poisson",28,36,18760000
4.02801643604223,4,1,0.5,"poisson",28,36,18760000
4.11516964187205,4,1,0.5,"poisson",28,36,18760000
3.84833338545101,4,1,0.5,"poisson",28,36,18760000
4.29353055708142,4,1,0.5,"poisson",28,36,18760000
3.97033951160716,4,1,0.5,"poisson",28,36,18760000
3.83688417214496,4,1,0.5,"poisson",28,36,18760000
3.79921148124703,4,1,0.5,"poisson",28,36,18760000
4.59398747127895,4,1,0.5,"poisson",28,36,18760000
3.4784875401005,4,1,0.5,"poisson",28,36,18760000
4.32892426156711,4,1,0.5,"poisson",28,36,18760000
3.46130550047366,4,1,0.5,"poisson",28,36,18760000
3.02484373989449,4,1,0.5,"poisson",28,36,18760000
4.0028295480866,4,1,0.5,"poisson",28,36,18760000
4.25197356987073,4,1,0.5,"poisson",28,36,18760000
3.79529017920824,4,1,0.5,"poisson",28,36,18760000
3.88723968144579,4,1,0.5,"poisson",28,36,18760000
3.04024673123636,4,1,0.5,"poisson",28,36,18760000
4.82549279621854,4,1,0.5,"poisson",28,36,18760000
3.86999201136503,4,1,0.5,"poisson",28,36,18760000
4.35873017537229,4,1,0.5,"poisson",28,36,18760000
3.82877999699913,4,1,0.5,"poisson",28,36,18760000
3.84212673757659,4,1,0.5,"poisson",28,36,18760000
4.3798763648756,4,1,0.5,"poisson",28,36,18760000
4.1249133091141,4,1,0.5,"poisson",28,36,18760000
4.06048739353509,4,1,0.5,"poisson",28,36,18760000
4.47472237337337,4,1,0.5,"poisson",28,36,18760000
4.07254880842024,4,1,0.5,"poisson",28,36,18760000
4.23087394984747,4,1,0.5,"poisson",28,36,18760000
2.94844450008673,4,1,0.5,"poisson",28,36,18760000
3.79502439158743,4,1,0.5,"poisson",28,36,18760000
4.13178662050369,4,1,0.5,"poisson",28,36,18760000
3.67043840200746,4,1,0.5,"poisson",28,36,18760000
4.23907926321695,4,1,0.5,"poisson",28,36,18760000
4.214499292161,4,1,0.5,"poisson",28,36,18760000
4.05546894876522,4,1,0.5,"poisson",28,36,18760000
4.00218174545328,4,1,0.5,"poisson",28,36,18760000
4.22301308878317,4,1,0.5,"poisson",28,36,18760000
3.73579394259164,4,1,0.5,"poisson",30,33,18480000
4.26012609221639,4,1,0.5,"poisson",30,33,18480000
3.83956237572332,4,1,0.5,"poisson",30,33,18480000
3.49515019140553,4,1,0.5,"poisson",30,33,18480000
3.8833550672026,4,1,0.5,"poisson",30,33,18480000
3.71348009022119,4,1,0.5,"poisson",30,33,18480000
3.83055534875091,4,1,0.5,"poisson",30,33,18480000
3.83910638748285,4,1,0.5,"poisson",30,33,18480000
3.83726947452879,4,1,0.5,"poisson",30,33,18480000
4.11600817107076,4,1,0.5,"poisson",30,33,18480000
3.7384593878732,4,1,0.5,"poisson",30,33,18480000
3.93595862166128,4,1,0.5,"poisson",30,33,18480000
4.17976497932882,4,1,0.5,"poisson",30,33,18480000
4.55746660151672,4,1,0.5,"poisson",30,33,18480000
4.31752838685897,4,1,0.5,"poisson",30,33,18480000
4.10545097997208,4,1,0.5,"poisson",30,33,18480000
3.73488763970857,4,1,0.5,"poisson",30,33,18480000
3.6451866778335,4,1,0.5,"poisson",30,33,18480000
4.6640690734641,4,1,0.5,"poisson",30,33,18480000
4.10235366768156,4,1,0.5,"poisson",30,33,18480000
4.57460145761771,4,1,0.5,"poisson",30,33,18480000
3.60946301434902,4,1,0.5,"poisson",30,33,18480000
4.28526370908761,4,1,0.5,"poisson",30,33,18480000
3.66176848122286,4,1,0.5,"poisson",30,33,18480000
3.37855768254293,4,1,0.5,"poisson",30,33,18480000
4.29470974350533,4,1,0.5,"poisson",30,33,18480000
4.09601510124703,4,1,0.5,"poisson",30,33,18480000
3.83815074728385,4,1,0.5,"poisson",30,33,18480000
3.5958503256336,4,1,0.5,"poisson",30,33,18480000
4.07368813164314,4,1,0.5,"poisson",30,33,18480000
3.71478717344854,4,1,0.5,"poisson",30,33,18480000
3.73311521349293,4,1,0.5,"poisson",30,33,18480000
4.45209158207861,4,1,0.5,"poisson",30,33,18480000
3.94966003840037,4,1,0.5,"poisson",30,33,18480000
3.72292642766602,4,1,0.5,"poisson",30,33,18480000
3.8019139766384,4,1,0.5,"poisson",30,33,18480000
3.78071830867578,4,1,0.5,"poisson",30,33,18480000
3.47702954649864,4,1,0.5,"poisson",30,33,18480000
3.93164362455357,4,1,0.5,"poisson",30,33,18480000
4.32650262492159,4,1,0.5,"poisson",30,33,18480000
3.52835145236401,4,1,0.5,"poisson",30,33,18480000
4.14824275490403,4,1,0.5,"poisson",30,33,18480000
4.12754851373752,4,1,0.5,"poisson",30,33,18480000
4.2016900197528,4,1,0.5,"poisson",30,33,18480000
3.98911105465359,4,1,0.5,"poisson",30,33,18480000
3.85019298030536,4,1,0.5,"poisson",30,33,18480000
4.81409775083369,4,1,0.5,"poisson",30,33,18480000
4.34300569770922,4,1,0.5,"poisson",30,33,18480000
3.83515918392183,4,1,0.5,"poisson",30,33,18480000
4.45690453214735,4,1,0.5,"poisson",30,33,18480000
4.2426466062749,4,1,0.5,"poisson",30,33,18480000
4.09861257995341,4,1,0.5,"poisson",30,33,18480000
4.11220670411929,4,1,0.5,"poisson",30,33,18480000
4.35430174735249,4,1,0.5,"poisson",30,33,18480000
3.22895731537997,4,1,0.5,"poisson",30,33,18480000
4.4772710014988,4,1,0.5,"poisson",30,33,18480000
3.84941512183726,4,1,0.5,"poisson",30,33,18480000
4.37231805310679,4,1,0.5,"poisson",30,33,18480000
3.94230494910887,4,1,0.5,"poisson",30,33,18480000
4.52959351545276,4,1,0.5,"poisson",30,33,18480000
3.49363157851893,4,1,0.5,"poisson",30,33,18480000
4.73580159447337,4,1,0.5,"poisson",30,33,18480000
3.40327164393568,4,1,0.5,"poisson",30,33,18480000
4.48100517029355,4,1,0.5,"poisson",30,33,18480000
4.16705456450724,4,1,0.5,"poisson",30,33,18480000
4.13606012486073,4,1,0.5,"poisson",30,33,18480000
3.4752104833269,4,1,0.5,"poisson",30,33,18480000
4.24425732102012,4,1,0.5,"poisson",30,33,18480000
3.59588248414905,4,1,0.5,"poisson",30,33,18480000
4.509187796256,4,1,0.5,"poisson",30,33,18480000
3.85658698520956,4,1,0.5,"poisson",30,33,18480000
4.46959583982536,4,1,0.5,"poisson",30,33,18480000
3.29674926314592,4,1,0.5,"poisson",30,33,18480000
3.38892871346696,4,1,0.5,"poisson",30,33,18480000
4.71518749490093,4,1,0.5,"poisson",30,33,18480000
4.13835057755512,4,1,0.5,"poisson",30,33,18480000
4.11052231143045,4,1,0.5,"poisson",30,33,18480000
4.36650495717547,4,1,0.5,"poisson",30,33,18480000
3.9683654282214,4,1,0.5,"poisson",30,33,18480000
3.85350924417192,4,1,0.5,"poisson",30,33,18480000
4.04596076934047,4,1,0.5,"poisson",30,33,18480000
3.8087640551293,4,1,0.5,"poisson",30,33,18480000
3.59743412384863,4,1,0.5,"poisson",30,33,18480000
3.7029556542095,4,1,0.5,"poisson",30,33,18480000
4.34416313549349,4,1,0.5,"poisson",30,33,18480000
3.54292990201595,4,1,0.5,"poisson",30,33,18480000
4.12708235970355,4,1,0.5,"poisson",30,33,18480000
4.12529946122504,4,1,0.5,"poisson",30,33,18480000
3.61193561754312,4,1,0.5,"poisson",30,33,18480000
3.7040629929639,4,1,0.5,"poisson",30,33,18480000
4.51408591473216,4,1,0.5,"poisson",30,33,18480000
3.66585787181979,4,1,0.5,"poisson",30,33,18480000
4.39523877952048,4,1,0.5,"poisson",30,33,18480000
4.79602738084929,4,1,0.5,"poisson",30,33,18480000
4.61262889480257,4,1,0.5,"poisson",30,33,18480000
3.31019297392073,4,1,0.5,"poisson",30,33,18480000
3.43324179183906,4,1,0.5,"poisson",30,33,18480000
4.12312698778694,4,1,0.5,"poisson",30,33,18480000
3.87675451081317,4,1,0.5,"poisson",30,33,18480000
4.04055216470336,4,1,0.5,"poisson",30,33,18480000
4.25705416946949,4,1,0.5,"poisson",32,31,18560000
4.11739760894492,4,1,0.5,"poisson",32,31,18560000
3.68730558650227,4,1,0.5,"poisson",32,31,18560000
4.03320842196361,4,1,0.5,"poisson",32,31,18560000
4.21707590469155,4,1,0.5,"poisson",32,31,18560000
4.22313533576048,4,1,0.5,"poisson",32,31,18560000
3.48744713348058,4,1,0.5,"poisson",32,31,18560000
4.20609174653809,4,1,0.5,"poisson",32,31,18560000
4.40364326738505,4,1,0.5,"poisson",32,31,18560000
3.96413660457516,4,1,0.5,"poisson",32,31,18560000
3.5847773594257,4,1,0.5,"poisson",32,31,18560000
3.8593371398731,4,1,0.5,"poisson",32,31,18560000
3.47315332900227,4,1,0.5,"poisson",32,31,18560000
4.18574783038174,4,1,0.5,"poisson",32,31,18560000
4.38163047504729,4,1,0.5,"poisson",32,31,18560000
3.81133727904828,4,1,0.5,"poisson",32,31,18560000
3.93731969103558,4,1,0.5,"poisson",32,31,18560000
3.3362692307027,4,1,0.5,"poisson",32,31,18560000
4.6304292645521,4,1,0.5,"poisson",32,31,18560000
4.38908817060378,4,1,0.5,"poisson",32,31,18560000
4.15993276257304,4,1,0.5,"poisson",32,31,18560000
4.24087803023267,4,1,0.5,"poisson",32,31,18560000
3.99969349019938,4,1,0.5,"poisson",32,31,18560000
3.33969754728086,4,1,0.5,"poisson",32,31,18560000
3.54272207539731,4,1,0.5,"poisson",32,31,18560000
3.87494711831476,4,1,0.5,"poisson",32,31,18560000
3.88694673342978,4,1,0.5,"poisson",32,31,18560000
3.45171558254078,4,1,0.5,"poisson",32,31,18560000
4.17655606884637,4,1,0.5,"poisson",32,31,18560000
4.12798324764123,4,1,0.5,"poisson",32,31,18560000
3.65133448077971,4,1,0.5,"poisson",32,31,18560000
3.74592255597643,4,1,0.5,"poisson",32,31,18560000
3.71437887542726,4,1,0.5,"poisson",32,31,18560000
3.57369835777853,4,1,0.5,"poisson",32,31,18560000
4.4791959426053,4,1,0.5,"poisson",32,31,18560000
4.09917286010997,4,1,0.5,"poisson",32,31,18560000
3.94761112296025,4,1,0.5,"poisson",32,31,18560000
3.99641593735699,4,1,0.5,"poisson",32,31,18560000
3.87146594149377,4,1,0.5,"poisson",32,31,18560000
3.90211348875901,4,1,0.5,"poisson",32,31,18560000
3.72117244940878,4,1,0.5,"poisson",32,31,18560000
3.42140631309302,4,1,0.5,"poisson",32,31,18560000
3.34203981030348,4,1,0.5,"poisson",32,31,18560000
3.57603748500714,4,1,0.5,"poisson",32,31,18560000
3.86846221463064,4,1,0.5,"poisson",32,31,18560000
3.82154476942915,4,1,0.5,"poisson",32,31,18560000
3.98452430020542,4,1,0.5,"poisson",32,31,18560000
3.54411047396983,4,1,0.5,"poisson",32,31,18560000
3.84952502471231,4,1,0.5,"poisson",32,31,18560000
3.78728460260464,4,1,0.5,"poisson",32,31,18560000
3.91771378894992,4,1,0.5,"poisson",32,31,18560000
3.96533120630319,4,1,0.5,"poisson",32,31,18560000
3.72130920362159,4,1,0.5,"poisson",32,31,18560000
4.13657303957022,4,1,0.5,"poisson",32,31,18560000
4.18058630875492,4,1,0.5,"poisson",32,31,18560000
3.81451833534493,4,1,0.5,"poisson",32,31,18560000
3.20754092723334,4,1,0.5,"poisson",32,31,18560000
3.80705846690032,4,1,0.5,"poisson",32,31,18560000
3.25513379134696,4,1,0.5,"poisson",32,31,18560000
4.11043158490526,4,1,0.5,"poisson",32,31,18560000
4.07239758968575,4,1,0.5,"poisson",32,31,18560000
3.30892249685809,4,1,0.5,"poisson",32,31,18560000
3.6889421766853,4,1,0.5,"poisson",32,31,18560000
3.36809612071017,4,1,0.5,"poisson",32,31,18560000
